id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,bill_amt_sum,pay_amt_sum,balance_amt1,balance_amt2,balance_amt3,balance_amt4,balance_amt5,balance_amt6
-0.007606371330999601,0.7413932340960498,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,1.482145846674321,1.5679742155501002,1.6023726554747675,0.26766546798442153,-0.6553508634687025,-1.4251465999979354,0.06296574996872183,-0.04684770451153195,-0.16525577011408615,-0.2577906370191488,0.017597640525792928,2.9252268470372274,0.5871947341302922,0.7375230482734351,-1.474545443746966,-1.5557064171287924,-1.650788016961943,-0.3294634490613344,0.6624759942220804,2.2381510050421674
-0.0068057006645785905,0.5881005047042701,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.6896323035095632,-0.6920777812759791,-0.505293962146273,-0.6872320011152949,-0.6462312625589974,-0.6559732334000835,-0.33403279747057213,0.4186370474376319,-0.2540043422051274,-0.2221919505396171,-0.3129728594307969,-0.3108233667301851,-0.6826583024872404,-0.30062563939982895,0.6139669489584859,0.7902618352347668,0.4200357325650992,0.6297916016992334,0.5727141741800925,0.5658249112971123
-0.006005029998157579,0.2815150459207107,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.42426171021856957,0.3665083988199604,0.39032726375171534,0.32468870988237497,0.40936990698826897,0.46358104569598096,0.5094490131133615,-0.14602562821896362,-0.1528631643093921,-0.13987367849604837,-0.1447601316121594,-0.14679950960187232,-0.1562086690850137,0.42962516541276136,-0.2770623386592403,-0.40287770681818036,-0.4240315484000374,-0.36943585810211105,-0.4428934081171762,-0.5013799990957454,-0.5508449764064852
-0.005204359331736569,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.36087738565779875,-0.33803957511719795,-0.7131954878628006,-0.6902938947843495,-0.6704596943979164,-0.6686986502211192,-0.2773187192649587,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.5950281266059947,-0.5511517716061468,0.2970159770969053,0.25092686284544274,0.62717785304675,0.612768725941424,0.5970473909427257,0.5784910419311963
-0.004403688665315558,2.044381433926177,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.708066409666787,-0.6983433322151488,-0.7045810665721194,-0.6813684747390554,-0.6439154269514541,-0.6589137017777902,-0.31191430697038286,-0.29397303630476784,-0.2369646163636475,-0.2127155926676577,-0.2873166415237183,-0.28780820181353745,-0.7221664104315514,-0.5089720648650189,0.6377271971561479,0.6109192053167577,0.624190576599424,0.6262712039373229,0.57664406086885,0.5752004936333076
-0.003603017998894548,-0.5615949657340777,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.245762091788284,0.40333653699058797,0.47137832005090885,0.5437787454246602,0.5369590161777746,0.4510595621351949,0.5116917432319514,-0.15254774721260916,-0.15171252784389977,-0.046465806370227444,-0.10479733295475167,-0.1485099241290109,-0.16329025829013605,0.5114290198418013,-0.23323949373590516,-0.4414310586959686,-0.5035185111590214,-0.5570513910744117,-0.5601333214607999,-0.4892214108913445,-0.5550615081449858
-0.002802347332473537,-0.4849486010381879,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.30197138022378217,-0.731060180296431,-0.5660099360197227,0.6377137732871097,0.61090558987264,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5776642710020785
-0.0020016766660525265,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.8696013907537304,-0.14384918077633854,-0.15586833577988082,-0.32213878757377373,-0.3685194891034004,-0.3516889158395881,-0.3678903964632941,-0.2427231315595345,-0.24747686276737382,-0.22351920769185474,-0.2612819267614496,-0.26883100759579753,-0.2809626655819192,-0.29367027914091687,-0.47348727220671405,0.08710693694614782,0.08901200139805708,0.24756059095266034,0.30297372289330465,0.287661046237604,0.28745113946316603
-0.001201005999631516,0.6647468694001599,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.09025694981719885,-0.6838749848474158,-0.7037236839046345,-0.7102703872547594,1.2238795513618312,-0.5397507384521597,-0.6404568635425804,-0.33403279747057213,-0.3143706827384952,5.285326533429304,0.19345856217323354,-0.2142950982497253,0.43711047981748763,-0.3740646240265372,2.0007816669090883,0.60818126140301,0.61090558987264,2.443325356379082,-1.1710213919637447,0.48983366593188826,0.75995072545396
-4.003353332105053e-4,1.0479786928796093,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.3129267900847793,-0.708053051618847,-0.6983295009768725,-0.7045664410690792,-0.6815062599541628,-0.6627295948527372,-0.647700051184841,-0.31191430697038286,-0.29397303630476784,-0.2374083592241027,-0.28559626603818755,-0.23600420570956104,-0.24177787198024217,-0.723497468608918,-0.5023121111690514,0.6377137732871097,0.61090558987264,0.6240302837168846,0.6085930160420151,0.6080510736712468,0.5769367125844549
4.003353332105053e-4,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.245762091788284,0.006602513172075726,0.044325007031471984,0.05063603391499572,0.10731409653603152,0.14465055433713248,0.12918166189468272,-0.20926182541822258,-0.3143706827384952,-0.1741306273231903,-0.2977534356765565,-0.16166695895315378,-0.2164021773285537,0.08107620622124483,-0.42870301664485344,-0.05616601729885024,-0.12547208978767,-0.10763386467451076,-0.17961032701429797,-0.1846952933972168,-0.18921537201038147
0.001201005999631516,-0.1017167775587386,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.8716156719578425,-0.6374156941120358,-0.6538205762036976,-0.7001202881448565,-0.6873238579253665,-0.6310745177896275,-0.6387789691575613,-0.27675157848290255,-0.2779687291029202,-0.2540043422051274,-0.16265299154145116,-0.2073876549670503,-0.13219027903097372,-0.6948653350450934,-0.41812749962107293,0.5750511526166655,0.5712574166019717,0.6141504133203627,0.6444370659814669,0.5832366462936637,0.5987634651131635
0.0020016766660525265,1.5078568810549484,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.24374781058417183,-0.6176591412087503,-0.5869050454228958,-0.5781435927895389,-0.5595510351157176,-0.6170517339039513,-0.6653760870824675,-0.22060464105934527,-0.2358658947974059,-0.20963005615960678,-0.2481895902278215,-0.3129728594307969,-0.3108233667301851,-0.6366021205230357,-0.474221440330679,0.5684868806569724,0.5163463304753904,0.5071913444258627,0.4963365229068101,0.5434084477296437,0.5751839582147253
0.002802347332473537,1.5078568810549484,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.7073584331259661,-0.6976102765865042,-0.7038059149109884,-0.6804652161066842,-0.6603339028449338,-0.6580332225460475,-0.3088517467472798,-0.2911487467985594,-0.23430215920091627,-0.27711741952117125,-0.283237960728234,-0.2585376330990317,-0.7241459999016231,-0.514338484247334,0.6377406210251861,0.6109328207608754,0.62429258116104,0.6096293236082917,0.594128046545363,0.5825256840652909
0.003603017998894548,-1.0981195186053068,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.1324128904503816,-0.4778270953726497,-0.4984542766458749,-0.7030746397589781,-0.3328178089222236,-0.3816510372171834,-0.5369756345892754,-0.27624115177905206,-0.26259204179134105,0.8094254228757745,-0.2811698094006275,0.19607281791529108,-0.09613318732822572,-0.5173586591679499,0.09073841125376103,0.4147970040383101,0.4223180733987299,0.9663138762595154,0.26257296762566573,0.4311099305541689,0.507537560794311
0.004403688665315558,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.64693155048615,0.009274122760079176,0.02870953901751473,0.048018068870798854,0.08294142293035682,-0.22474918198610885,-0.19225970895416902,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.24889809983722108,1.524488502264025,-0.03706632096356328,-0.007972241032666343,-0.08838330299059534,-0.11010025337881543,-0.1312552067287321,-0.15694871891057138,0.1650325411945381,0.6185232903190777
0.005204359331736569,-0.6382413304299676,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.64693155048615,-0.6667499673883137,-0.6629768559426167,-0.6879811206214856,-0.6421303073701204,-0.6437397428708818,-0.6653760870824675,-0.2773187192649587,-0.23466295667439122,-0.18864101886007553,-0.21246621482892192,-0.3129728594307969,-0.28780820181353745,-0.6987094519816924,-0.466198031547348,0.60439573033423,0.5915444283373068,0.6235202609088045,0.5872725118475878,0.570211878982353,0.5816327714618438
0.006005029998157579,1.5078568810549484,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.42426171021856957,-0.31500584903177953,-0.38976840627060816,-0.4635966529786458,-0.4787476611893664,-0.5874090381273964,-0.5324735615364025,-0.25843293122248945,-0.18361653893255034,-0.032132911977524284,-0.17961068457548376,0.21330853353491824,-0.015757149850086995,-0.48002365406330816,-0.1520265150706419,0.25538855920936304,0.3358872341397319,0.4513511329812137,0.43266456684939947,0.641960381671383,0.5255777024676603
0.0068057006645785905,-1.0981195186053068,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.46441561524087244,-0.43813624652287436,-0.4110472205551858,-0.3888045346608872,-0.3911379775680851,-0.37159505436289064,0.8837886038385648,-0.23194327048322758,-0.16525577011408615,-0.2668929281330045,-0.2471876853100825,-0.2695140963669714,-0.4361981059405449,-0.09056615497872077,0.6758912568318276,0.37091977185450853,0.3552774080191649,0.32179489707494713,0.33255799661242963,0.29434640901200804
0.007606371330999601,0.4348077753124904,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,-0.6430795064386031,-0.6225619776992305,-0.582911506780646,-0.6247999892032714,-0.581579520908408,-0.5980111194463058,-0.05046240644250501,-0.15537364387046623,-0.0978068553248948,0.030552489019089437,-0.3116571559483826,-0.3108233667301851,-0.6439059427025737,-0.27232520624032375,0.6343041105514,0.5724011139078564,0.5486634847628854,0.6294258460876063,0.5081036289461528,0.5081328358632758
0.008407041997420612,-0.7148876951258575,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.5355966303523598,-0.5142812082009568,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,0.025788173486630823,-0.6921064620055615,-0.4689249417220749,0.43775182009367847,0.61090558987264,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.6695019858084782
0.009207712663841622,1.124625057575499,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.35508273071796204,1.1729337529588015,0.46631608684177833,0.2641391272959223,0.05088339621535503,1.644705119383242,-0.6553917848508194,0.06296574996872183,-0.02671156636541644,-0.07650719802304491,5.9301463644509695,-0.27343596978424756,-0.28957859911481804,0.539833644444072,1.4846090351814605,-1.1638097232500846,-0.4659943471707103,-0.288298515376692,1.3989451733166371,-1.7184899671346932,0.5711989223363777
0.010008383330262632,-0.7148876951258575,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.4262759914226817,0.1191974992584811,0.19671759035988745,0.21887319538648486,0.25855633431898406,0.00499768156224285,-0.054838497539537685,0.006251671763108408,-0.10516405264898339,-0.12088148406856554,0.007422694476346437,0.015953011172775068,-0.19279687997814587,0.13601308282265367,-0.13162712934047355,-0.11830510707680358,-0.22102527660550994,-0.25777000729304383,-0.2555655756955173,-0.001129484147662007,5.616270593068214e-4
0.010809053996683643,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.203606151155101,-0.05356213474976196,-0.019257195324738383,0.026869591474661038,0.06519774911818534,-0.18755207074494715,-0.16910144387776718,-0.22060464105934527,-0.18361653893255034,-0.16348079867226534,-0.17961068457548376,-0.24475363386761606,-0.19279687997814587,-0.05551285216816809,-0.3662637657209791,0.001610315041679288,-0.02884328288453376,-0.08045693504396004,-0.1088061365301597,0.12868509941198908,0.11429223606874449
0.011609724663104655,-0.408302236342298,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,0.7962368010503152,0.8629268444150505,0.8996757364050321,1.0345626658041847,1.107047947711938,1.1494577376961315,-0.0029927229844065794,-0.029117442611445825,-7.602917433411991e-4,-0.04519602949690179,-0.04174058653109145,-0.0530535196637314,1.0188053846532326,-0.05043163086863803,-0.800868576063538,-0.8570435176744409,-0.8966391487743336,-1.0409038331274183,-1.1220133695504617,-1.158968065609755
0.012410395329525665,-1.1747658833011967,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.5777525709855426,-0.708053051618847,-0.7037236839046345,-0.6988624948833988,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.2735753898710404,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.7280005770203625,-0.5549974141602488,0.6324784643622011,0.6215256362844261,0.6128972144205088,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.013211065995946675,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.44910729230161267,-0.4038762693124473,-0.43873329781029563,-0.38229801061414614,-0.35448388984869217,-0.35790609423164593,-0.11851930028924111,-0.3143706827384952,-0.16525577011408615,-0.21078291441745545,-0.2471876853100825,-0.19279687997814587,-0.42240635578842045,-0.38858597272819845,0.4232674654014314,0.3157363768455736,0.3828623558961797,0.32903381022173267,0.2957453845687623,0.302217268257209
0.014011736662367685,-0.2550095069505183,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,-0.5913972189586764,-0.5815938499247917,-0.570845466772476,-0.5307692346266043,-0.501914776008917,-0.488682179368974,-0.33403279747057213,-0.26206902521611725,-0.20963005615960678,-0.2668929281330045,-0.27350175495836826,-0.2872180693797773,-0.5775700826136582,-0.5057032686940323,0.5152478160513636,0.5042966624312484,0.49991987639066443,0.4631137215173522,0.4373977492561809,0.4059274136057396
0.014812407328788696,-0.6382413304299676,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,3.3189696336971157,0.42197101386691205,0.46151664715989776,0.48344854538381066,-0.22649355126430223,-0.33763418939380785,-0.5349820967060844,-0.10717648464811844,-0.20725688813266516,-0.1963177703459506,-0.19831402248066676,-0.28659300460839043,-0.3002009829225016,0.07812381981211543,-0.4003151825182095,-0.4494182607737138,-0.5082703011560897,-0.5461514750617297,0.17698615450493385,0.2692146393311912,0.44837383310664486
0.015613077995209708,-0.408302236342298,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.09025694981719885,0.7473730616857321,0.8450983782768833,0.9213946084197379,0.9451400611994449,0.10943388182242164,0.16067956044910017,-0.08449085336587306,-0.09470372114450779,-0.05849123788856354,-0.19207957651227245,-0.18798102860143956,-0.19869820431574783,0.6754891315774537,-0.24339548611742,-0.7710541629296356,-0.8565669771303223,-0.9372369642975048,-0.987793070355739,-0.15574245473106454,-0.21560590006782004
0.016413748661630718,-0.944826789213527,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,-0.2359128471789374,-0.2919400579422471,-0.3650792644998184,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.21964050172984984,-0.25129488376650744,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.49803608770908614,-0.5122933016162888,0.1850877570561676,0.221966813207149,0.2803331993918607,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.01721441932805173,-1.1747658833011967,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.2015918699509891,-0.6117415259713227,-0.5865316019894353,-0.5816683390222285,-0.5478239823632385,-0.5428172242221481,-0.5407799693830315,-0.16389056285373185,-0.15746571017136135,-0.12026024406392824,-0.11726622489154036,-0.11561733706865372,0.1370281372504278,-0.6022325770551988,-0.17352715298675767,0.5759639757112649,0.5363882642166072,0.5400513853464481,0.5166664389864142,0.5169739446150625,0.5766556104685548
0.01801508999447274,1.4312105163590585,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.42426171021856957,-0.6605251170482657,-0.6433088351136999,-0.6321848265230998,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.21016925066951242,0.24410641628545665,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.6953517335146223,-0.3438017171663378,0.614034068303677,0.6968190422551663,0.5464631006480258,0.6097207625111986,0.5938393201763931,0.5751839582147253
0.01881576066089375,1.5078568810549484,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,3.777432508111604,1.6998827349912964,1.6476970893963656,1.5352741375046854,1.430498311325509,1.562983945932713,0.05054536684169249,0.06356109451820792,-0.03071293482406762,0.02899387752699085,0.6740021079022811,0.5750244295872454,2.0979902212154564,0.3822730772415485,-3.784081840166828,-1.6568147051466435,-1.6517643463374108,-1.5212019104623518,-1.2723435656608102,-1.3945812449897312
0.01961643132731476,-1.0981195186053068,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-1.3570970119220742,-0.5548095256509691,-0.5479977721516277,-0.5277148583069087,-0.5260539183762601,-0.5188443328640615,-0.38131355154344665,-0.2603044958032747,-0.2387424859611367,-0.2318171991823671,-0.27312737410139887,0.21330853353491824,-0.25181012335416547,-0.5414092329542769,-0.34582941960395525,0.4959308685053548,0.4772972367458997,0.44966077167443413,0.4568958761196922,0.5730991426720524,0.3089802544573922
0.02041710199373577,1.814442339838508,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.3129267900847793,-0.22117892030109837,-0.3411516037293683,-0.47335186350646313,-0.6364045662089883,1.1111845092454118,1.0551966214525847,-0.33034638238720726,-0.1374341753402906,-0.253116856484217,6.720611768783687,-0.06963350035827436,-0.10032312760792311,0.04689756107747038,1.5886511464633475,0.1440778371443837,0.3000513852220125,0.38850175094552186,2.2763319263413484,-1.1329689312174878,-1.0783909708579391
0.021217772660156783,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.3948469015692626,-0.3586619513871805,-0.33569662889204466,-0.23950659935778432,-0.2091132988151783,-0.22432244324215722,-0.23194745670046796,-0.2411483622071661,-0.07650719802304491,-0.3042996039433706,-0.13989206631919732,-0.2813167450421753,-0.31559220586167136,-0.38804408673193863,0.34189197129169857,0.29028911178963984,0.30934621113149957,0.1640323099264755,0.17590790109240584,0.14445283956296
0.02201844332657779,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.3570970119220742,-0.3512462330930463,-0.33815022502340847,-0.5039191648604936,-0.5430627377078585,-0.5083192593097783,-0.5131196312537567,-0.3290419585884781,-0.3137430628482267,-0.23301530490559616,-0.25286542470411727,-0.29172424818980613,0.2793090670300111,-0.4795581759580601,-0.36374661786738505,0.27509479895748046,0.25119917172779627,0.4255585509725945,0.47878025354871123,0.4393867531313072,0.5889910327309917
0.022819113992998803,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.203606151155101,-0.6338891694558713,-0.6284264227283871,-0.674233147763692,-0.6486368314168616,-0.6672814096675638,-0.6626017468616935,-0.27414273088544433,-0.26206902521611725,-0.25147500790053273,-0.3042996039433706,-0.3019209501785169,-0.25169209686741345,-0.6878151722824603,-0.5112444900106247,0.5721247491663319,0.5503985562136944,0.5891884398849023,0.5713011834732061,0.5965501399739442,0.5889910327309917
0.023619784659419812,1.0479786928796093,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.3218718856729484,-0.4410961315140053,-0.6094567947986198,0.06873423630594341,0.11789866024999386,0.17599657651828415,-0.2651819065289574,-0.2097673676937393,1.9371535284366355,-0.21078291441745545,-0.18140251118936812,0.5743752839101092,-0.19663116942437653,0.6740874263241797,0.26069098747946273,0.3796064252015849,1.2433728376888242,-0.11994644286763388,-0.16263980687867977,-0.0142375725719009
0.024420455325840824,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.10758208061919171,-0.08520453942619825,-0.12522101464044072,-0.10534972824815653,-0.15781354728808022,-0.33056139960054304,-0.22060464105934527,-0.0507703288257103,0.1024986718845853,-0.115458235560706,0.015953011172775068,2.606555332806721,-0.1554285119733199,0.6993637860206866,0.05589644143226977,0.0706583827274318,0.1584231761805001,0.07664719838191054,0.16238588281231367,1.0593740851432443
0.025221125992261836,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.4684319320558643,-0.03492765787343789,-0.0753843602500161,-0.2871984608107217,-0.38263481891774215,-0.3562247593743627,-0.34694163587409554,-0.33170752026414196,-0.22979890252481006,-0.2177949247919826,-0.24176811088037534,-0.24692454461359964,-0.2570032887712552,-0.25073907659115824,-0.4743612818781009,-0.04341334171253448,0.014385752189082914,0.21462768963092058,0.32179489707494713,0.2975579445517403,0.27331335657525246
0.026021796658682844,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.5355966303523598,-0.04447866215055023,-0.044858817374193546,-0.5674962265762689,-0.5552643839790411,-0.5186846200635412,-0.5209608802609745,-0.2517973840724327,-0.2359181964549283,-0.23625462778691916,-0.24195514425942716,-0.2471876853100825,-0.19279687997814587,-0.380434874950044,-0.4401525433400208,-0.01490104387534007,-0.017256539940392723,0.48783962187928287,0.4935933558196071,0.4606562623120927,0.4645124016430233
0.026822467325103856,0.12822231652893096,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.800422411253123,-0.5971946117646438,-0.6103628255395225,-0.5655802856780019,-0.6460495312665104,-0.6672654383875117,-0.6653760870824675,-0.16389056285373185,-0.10683770568969948,-0.13463751274267693,-0.3042996039433706,-0.3129728594307969,0.007848147500320856,-0.6577813743118214,-0.3054152123990287,0.5613453823286355,0.5730274243372694,0.519300743097706,0.5687256543746656,0.5938393201763931,0.6644752185594422
0.027623137991524865,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.4664176508517523,-0.6535789321194566,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6153428069383848,-0.6074970372071562,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.10161776551087057,-0.2949477217217211,-0.2813167450421753,-0.7017638251666908,-0.49827418648724425,0.5777359264243109,0.61090558987264,0.6242634370005783,0.659265408069514,0.5460871868195315,0.525842269164978
